fee_algo_name,lp_yield,density
BA_fee,26.777414829659318,0.6557570280691357
BA_fee,26.784208416833668,0.6512405706148735
BA_fee,26.791002004008014,0.6465988158430842
BA_fee,26.797795591182364,0.6418403118941365
BA_fee,26.804589178356714,0.6369738995339486
BA_fee,26.81138276553106,0.6320086500179926
BA_fee,26.81817635270541,0.6269538022949888
BA_fee,26.824969939879757,0.6218187002703636
BA_fee,26.831763527054107,0.6166127308366531
BA_fee,26.838557114228458,0.6113452633556586
BA_fee,26.845350701402804,0.6060255912450873
BA_fee,26.852144288577154,0.6006628762819256
BA_fee,26.8589378757515,0.5952660961858419
BA_fee,26.86573146292585,0.5898439959896663
BA_fee,26.8725250501002,0.5844050436414673
BA_fee,26.879318637274547,0.5789573902141143
BA_fee,26.886112224448897,0.5735088350256562
BA_fee,26.892905811623244,0.5680667958972581
BA_fee,26.899699398797594,0.562638284696684
BA_fee,26.906492985971944,0.5572298882353721
BA_fee,26.91328657314629,0.5518477545069281
BA_fee,26.92008016032064,0.5464975841757737
BA_fee,26.926873747494987,0.5411846271480425
BA_fee,26.933667334669337,0.5359136839831775
BA_fee,26.940460921843687,0.5306891118359205
BA_fee,26.947254509018034,0.5255148345550426
BA_fee,26.954048096192384,0.520394356508434
BA_fee,26.960841683366734,0.5153307796551119
BA_fee,26.96763527054108,0.5103268233440174
BA_fee,26.97442885771543,0.5053848462879285
BA_fee,26.981222444889777,0.5005068701393361
BA_fee,26.988016032064127,0.49569460408366744
BA_fee,26.994809619238477,0.49094946986470994
BA_fee,27.001603206412824,0.48627262666736226
BA_fee,27.008396793587174,0.481664995303861
BA_fee,27.01519038076152,0.4771272811814146
BA_fee,27.02198396793587,0.4726599955711738
BA_fee,27.02877755511022,0.46826347475000063
BA_fee,27.035571142284567,0.46393789664702734
BA_fee,27.042364729458917,0.4596832946950838
BA_fee,27.049158316633267,0.4554995686619698
BA_fee,27.055951903807614,0.4513864923164677
BA_fee,27.062745490981964,0.4473437178676599
BA_fee,27.06953907815631,0.44337077720179524
BA_fee,27.07633266533066,0.4394670800267381
BA_fee,27.08312625250501,0.43563190911843924
BA_fee,27.089919839679357,0.43186441294455485
BA_fee,27.096713426853707,0.42816359601598236
BA_fee,27.103507014028054,0.42452830738563824
BA_fee,27.110300601202404,0.42095722777339867
BA_fee,27.117094188376754,0.417448855845974
BA_fee,27.1238877755511,0.41400149421816945
BA_fee,27.13068136272545,0.410613235767555
BA_fee,27.137474949899797,0.4072819508662902
BA_fee,27.144268537074147,0.4040052761314998
BA_fee,27.151062124248497,0.40078060527924037
BA_fee,27.157855711422844,0.3976050826360688
BA_fee,27.164649298597194,0.3944755998176973
BA_fee,27.17144288577154,0.3913887960265389
BA_fee,27.17823647294589,0.3883410623500262
BA_fee,27.18503006012024,0.3853285503613421
BA_fee,27.191823647294587,0.38234718523456857
BA_fee,27.198617234468937,0.3793926834896863
BA_fee,27.205410821643287,0.3764605753811001
BA_fee,27.212204408817634,0.37354623183868824
BA_fee,27.218997995991984,0.3706448957651501
BA_fee,27.22579158316633,0.36775171739013524
BA_fee,27.23258517034068,0.36486179328220314
BA_fee,27.23937875751503,0.36197020852700346
BA_fee,27.246172344689377,0.3590720814957859
BA_fee,27.252965931863727,0.35616261055474036
BA_fee,27.259759519038074,0.35323712200440277
BA_fee,27.266553106212424,0.3502911184909571
BA_fee,27.273346693386774,0.34732032709884025
BA_fee,27.28014028056112,0.344320746317612
BA_fee,27.28693386773547,0.3412886910758762
BA_fee,27.29372745490982,0.33822083505152833
BA_fee,27.300521042084167,0.3351142495002329
BA_fee,27.307314629258517,0.33196643789249
BA_fee,27.314108216432864,0.3287753657127145
BA_fee,27.320901803607214,0.32553948485040296
BA_fee,27.327695390781564,0.3222577521019556
BA_fee,27.33448897795591,0.3189296414002544
BA_fee,27.34128256513026,0.315555149495849
BA_fee,27.348076152304607,0.31213479492599316
BA_fee,27.354869739478957,0.3086696102238882
BA_fee,27.361663326653307,0.3051611274377676
BA_fee,27.368456913827654,0.3016113571454098
BA_fee,27.375250501002004,0.29802276126234406
BA_fee,27.38204408817635,0.2943982200488354
BA_fee,27.3888376753507,0.2907409938196574
BA_fee,27.39563126252505,0.2870546799502104
BA_fee,27.402424849699397,0.2833431658503633
BA_fee,27.409218436873747,0.2796105786427126
BA_fee,27.416012024048094,0.27586123233339843
BA_fee,27.422805611222444,0.27209957330014994
BA_fee,27.429599198396794,0.26833012494382685
BA_fee,27.43639278557114,0.26455743235575635
BA_fee,27.44318637274549,0.2607860078439155
BA_fee,27.44997995991984,0.25702027813703326
BA_fee,27.456773547094187,0.2532645340473157
BA_fee,27.463567134268537,0.2495228833210757
BA_fee,27.470360721442884,0.24579920734317096
BA_fee,27.477154308617234,0.2420971222868692
BA_fee,27.483947895791584,0.23841994521782645
BA_fee,27.49074148296593,0.2347706655702517
BA_fee,27.49753507014028,0.2311519223174091
BA_fee,27.50432865731463,0.22756598705886955
BA_fee,27.511122244488977,0.22401475314548677
BA_fee,27.517915831663327,0.22049973086163596
BA_fee,27.524709418837674,0.21702204858471216
BA_fee,27.531503006012024,0.2135824597460029
BA_fee,27.538296593186374,0.2101813553262999
BA_fee,27.54509018036072,0.2068187815356346
BA_fee,27.55188376753507,0.20349446225053458
BA_fee,27.558677354709417,0.2002078257153064
BA_fee,27.565470941883767,0.1969580349570618
BA_fee,27.572264529058117,0.1937440213182332
BA_fee,27.579058116232464,0.1905645204755054
BA_fee,27.585851703406814,0.18741811029110717
BA_fee,27.59264529058116,0.1843032498308345
BA_fee,27.59943887775551,0.18121831888330384
BA_fee,27.60623246492986,0.17816165732626252
BA_fee,27.613026052104207,0.17513160370766032
BA_fee,27.619819639278557,0.17212653244127138
BA_fee,27.626613226452903,0.16914488905776087
BA_fee,27.633406813627253,0.16618522300129981
BA_fee,27.640200400801604,0.16324621751841348
BA_fee,27.64699398797595,0.1603267162478379
BA_fee,27.6537875751503,0.1574257461872008
BA_fee,27.660581162324647,0.1545425367826345
BA_fee,27.667374749498997,0.15167653495967542
BA_fee,27.674168336673347,0.14882741598692573
BA_fee,27.680961923847693,0.14599509013643971
BA_fee,27.687755511022043,0.14317970517546638
BA_fee,27.694549098196394,0.14038164479205514
BA_fee,27.70134268537074,0.13760152312067048
BA_fee,27.70813627254509,0.13484017559276035
BA_fee,27.714929859719437,0.13209864639018706
BA_fee,27.721723446893787,0.1293781728256492
BA_fee,27.728517034068137,0.1266801670134938
BA_fee,27.735310621242483,0.12400619522584698
BA_fee,27.742104208416833,0.1213579553526718
BA_fee,27.748897795591184,0.1187372529000048
BA_fee,27.75569138276553,0.11614597596821276
BA_fee,27.76248496993988,0.11358606965181138
BA_fee,27.769278557114227,0.11105951029446919
BA_fee,27.776072144288577,0.10856828001769835
BA_fee,27.782865731462927,0.10611434191990576
BA_fee,27.789659318637273,0.10369961631460714
BA_fee,27.796452905811623,0.1013259583433636
BA_fee,27.80324649298597,0.0989951372612005
BA_fee,27.81004008016032,0.0967088176507247
BA_fee,27.81683366733467,0.09446854277681556
BA_fee,27.823627254509017,0.09227572024736405
BA_fee,27.830420841683367,0.0901316100982731
BA_fee,27.837214428857713,0.08803731537335083
BA_fee,27.844008016032063,0.08599377522298962
BA_fee,27.850801603206413,0.08400176050032626
BA_fee,27.85759519038076,0.08206187179062127
BA_fee,27.86438877755511,0.08017453976980693
BA_fee,27.871182364729457,0.07834002775189697
BA_fee,27.877975951903807,0.07655843625288405
BA_fee,27.884769539078157,0.07482970937142014
BA_fee,27.891563126252503,0.0731536427640306
BA_fee,27.898356713426853,0.07152989297538472
BA_fee,27.9051503006012,0.06995798787221949
BA_fee,27.91194388777555,0.06843733792284776
BA_fee,27.9187374749499,0.06696724806289123
BA_fee,27.925531062124247,0.06554692989160452
BA_fee,27.932324649298597,0.06417551395170618
BA_fee,27.939118236472947,0.06285206185871718
BA_fee,27.945911823647293,0.06157557806283608
BA_fee,27.952705410821643,0.060345021047047115
BA_fee,27.95949899799599,0.05915931378882904
BA_fee,27.96629258517034,0.05801735333886687
BA_fee,27.97308617234469,0.05691801939810582
BA_fee,27.979879759519036,0.05586018180354819
BA_fee,27.986673346693387,0.05484270686282967
BA_fee,27.993466933867737,0.05386446250716125
BA_fee,28.000260521042083,0.05292432226109849
BA_fee,28.007054108216433,0.05202116805521025
BA_fee,28.01384769539078,0.051153891933543104
BA_fee,28.02064128256513,0.05032139673133242
BA_fee,28.02743486973948,0.04952259581927356
BA_fee,28.034228456913826,0.04875641202848082
BA_fee,28.041022044088177,0.048021775884757194
BA_fee,28.047815631262523,0.0473176232917543
BA_fee,28.054609218436873,0.04664289280990453
BA_fee,28.061402805611223,0.04599652268161903
BA_fee,28.06819639278557,0.04537744775315796
BA_fee,28.07498997995992,0.04478459643998643
BA_fee,28.081783567134266,0.04421688787541464
BA_fee,28.088577154308616,0.0436732293722211
BA_fee,28.095370741482967,0.04315251431405354
BA_fee,28.102164328657313,0.04265362057803939
BA_fee,28.108957915831663,0.042175409572701196
BA_fee,28.11575150300601,0.04171672595633323
BA_fee,28.12254509018036,0.04127639808097126
BA_fee,28.12933867735471,0.04085323918649619
BA_fee,28.136132264529056,0.040446049348667974
BA_fee,28.142925851703406,0.040053618164566096
BA_fee,28.149719438877753,0.03967472813943598
BA_fee,28.156513026052103,0.03930815872074651
BA_fee,28.163306613226453,0.03895269090879358
BA_fee,28.1701002004008,0.038607112358757446
BA_fee,28.17689378757515,0.03827022287705621
BA_fee,28.1836873747495,0.03794084020539122
BA_fee,28.190480961923846,0.03761780597918921
BA_fee,28.197274549098196,0.037299991743360815
BA_fee,28.204068136272543,0.03698630490743049
BA_fee,28.210861723446893,0.036675694524097156
BA_fee,28.217655310621243,0.036367156780089296
BA_fee,28.22444889779559,0.03605974009557165
BA_fee,28.23124248496994,0.035752549738133375
BA_fee,28.23803607214429,0.03544475186922976
BA_fee,28.244829659318636,0.035135576954537305
BA_fee,28.251623246492986,0.03482432248462171
BA_fee,28.258416833667333,0.03451035496821547
BA_fee,28.265210420841683,0.03419311117681853
BA_fee,28.272004008016033,0.033872098635848356
BA_fee,28.27879759519038,0.033546895373739866
BA_fee,28.28559118236473,0.03321714895582093
BA_fee,28.292384769539076,0.03288257484407889
BA_fee,28.299178356713426,0.03254295413673997
BA_fee,28.305971943887776,0.03219813075260779
BA_fee,28.312765531062123,0.03184800813408298
BA_fee,28.319559118236473,0.03149254554956692
BA_fee,28.32635270541082,0.031131754080364886
BA_fee,28.33314629258517,0.03076569237923846
BA_fee,28.33993987975952,0.030394462287414537
BA_fee,28.346733466933866,0.0300182043942073
BA_fee,28.353527054108216,0.029637093618642783
BA_fee,28.360320641282563,0.029251334885758807
BA_fee,28.367114228456913,0.028861158961868038
BA_fee,28.373907815631263,0.028466818503354883
BA_fee,28.38070140280561,0.028068584362810022
BA_fee,28.38749498997996,0.02766674218491988
BA_fee,28.394288577154306,0.02726158931287417
BA_fee,28.401082164328656,0.026853432014496696
BA_fee,28.407875751503006,0.026442583026256877
BA_fee,28.414669338677353,0.02602935940308639
BA_fee,28.421462925851703,0.025614080652834326
BA_fee,28.428256513026053,0.025197067126532944
BA_fee,28.4350501002004,0.02477863862958296
BA_fee,28.44184368737475,0.024359113214712444
BA_fee,28.448637274549096,0.023938806115186728
BA_fee,28.455430861723446,0.02351802877625582
BA_fee,28.462224448897796,0.023097087944234214
BA_fee,28.469018036072143,0.022676284775763316
BA_fee,28.475811623246493,0.02225591393457599
BA_fee,28.482605210420843,0.021836262649237947
BA_fee,28.48939879759519,0.021417609712624023
BA_fee,28.49619238476954,0.021000224411983837
BA_fee,28.502985971943886,0.020584365387065526
BA_fee,28.509779559118236,0.020170279422503365
BA_fee,28.516573146292586,0.019758200189247687
BA_fee,28.523366733466933,0.019348346957838762
BA_fee,28.530160320641283,0.01894092331350824
BA_fee,28.53695390781563,0.018536115909137157
BA_fee,28.54374749498998,0.018134093296764242
BA_fee,28.55054108216433,0.017735004881426746
BA_fee,28.557334669338676,0.017338980042487153
BA_fee,28.564128256513026,0.016946127467173347
BA_fee,28.570921843687373,0.01655653473882204
BA_fee,28.577715430861723,0.01617026821830741
BA_fee,28.584509018036073,0.015787373251481874
BA_fee,28.59130260521042,0.015407874728288954
BA_fee,28.59809619238477,0.015031778010797876
BA_fee,28.604889779559116,0.014659070237968157
BA_fee,28.611683366733466,0.014289722004800344
BA_fee,28.618476953907816,0.013923689403016044
BA_fee,28.625270541082163,0.013560916399812271
BA_fee,28.632064128256513,0.01320133752095673
BA_fee,28.63885771543086,0.012844880794836143
BA_fee,28.64565130260521,0.012491470905328794
BA_fee,28.65244488977956,0.012141032493896526
BA_fee,28.659238476953906,0.011793493545241457
BA_fee,28.666032064128256,0.011448788786516997
BA_fee,28.672825651302606,0.011106863027539082
BA_fee,28.679619238476953,0.010767674368788166
BA_fee,28.686412825651303,0.010431197205290408
BA_fee,28.693206412825653,0.010097424957673103
BA_fee,28.7,0.009766372466703544
AMM_fee,26.57,0.01885852726258112
AMM_fee,26.57693386773547,0.019719381939300357
AMM_fee,26.583867735470943,0.020600215564850574
AMM_fee,26.590801603206412,0.021502234627432806
AMM_fee,26.597735470941885,0.022426903119783813
AMM_fee,26.604669338677354,0.02337594615265162
AMM_fee,26.611603206412827,0.02435134948141695
AMM_fee,26.618537074148296,0.025355354796194527
AMM_fee,26.62547094188377,0.026390450704334174
AMM_fee,26.63240480961924,0.027459359416148382
AMM_fee,26.63933867735471,0.028565019228023316
AMM_fee,26.64627254509018,0.029710562979877467
AMM_fee,26.65320641282565,0.030899292744267396
AMM_fee,26.660140280561123,0.03213465108040099
AMM_fee,26.667074148296592,0.03342018925608955
AMM_fee,26.674008016032065,0.03475953290269057
AMM_fee,26.680941883767535,0.036156345620759804
AMM_fee,26.687875751503007,0.03761429109650663
AMM_fee,26.694809619238477,0.039136994319982986
AMM_fee,26.70174348697395,0.04072800251496027
AMM_fee,26.70867735470942,0.04239074639696827
AMM_fee,26.715611222444892,0.04412850237034995
AMM_fee,26.72254509018036,0.04594435625733309
AMM_fee,26.72947895791583,0.04784116912301404
AMM_fee,26.736412825651303,0.04982154572022431
AMM_fee,26.743346693386773,0.05188780602898966
AMM_fee,26.750280561122246,0.05404196030762836
AMM_fee,26.757214428857715,0.05628568800814334
AMM_fee,26.764148296593188,0.058620320838854156
AMM_fee,26.771082164328657,0.06104683018386155
AMM_fee,26.77801603206413,0.06356581901354831
AMM_fee,26.7849498997996,0.06617751834451255
AMM_fee,26.79188376753507,0.06888178823266204
AMM_fee,26.79881763527054,0.07167812321112542
AMM_fee,26.80575150300601,0.07456566201643323
AMM_fee,26.812685370741484,0.07754320138346052
AMM_fee,26.819619238476953,0.08060921363252807
AMM_fee,26.826553106212426,0.08376186772225704
AMM_fee,26.833486973947895,0.08699905339918963
AMM_fee,26.84042084168337,0.09031840804108714
AMM_fee,26.847354709418838,0.09371734576466798
AMM_fee,26.85428857715431,0.09719308835129695
AMM_fee,26.86122244488978,0.10074269753490486
AMM_fee,26.86815631262525,0.10436310819583654
AMM_fee,26.875090180360722,0.10805116201124416
AMM_fee,26.88202404809619,0.11180364112736732
AMM_fee,26.888957915831664,0.11561730144034188
AMM_fee,26.895891783567134,0.1194889050998396
AMM_fee,26.902825651302607,0.12341525188282929
AMM_fee,26.909759519038076,0.12739320912230812
AMM_fee,26.91669338677355,0.1314197399170287
AMM_fee,26.923627254509018,0.13549192939203872
AMM_fee,26.93056112224449,0.13960700882520904
AMM_fee,26.93749498997996,0.14376237750077164
AMM_fee,26.94442885771543,0.1479556221960828
AMM_fee,26.951362725450903,0.15218453425131692
AMM_fee,26.958296593186372,0.1564471242123271
AMM_fee,26.965230460921845,0.1607416340737962
AMM_fee,26.972164328657314,0.16506654718144806
AMM_fee,26.979098196392787,0.16942059587854102
AMM_fee,26.986032064128256,0.17380276700139025
AMM_fee,26.99296593186373,0.1782123053418402
AMM_fee,26.9998997995992,0.1826487152000783
AMM_fee,27.00683366733467,0.18711176015002393
AMM_fee,27.01376753507014,0.19160146113084778
AMM_fee,27.02070140280561,0.19611809296374558
AMM_fee,27.027635270541083,0.2006621793725337
AMM_fee,27.034569138276552,0.20523448656225082
AMM_fee,27.041503006012025,0.20983601538222452
AMM_fee,27.048436873747495,0.21446799207126083
AMM_fee,27.055370741482967,0.21913185755426332
AMM_fee,27.062304609218437,0.22382925523374034
AMM_fee,27.06923847695391,0.22856201719826671
AMM_fee,27.07617234468938,0.23333214875493033
AMM_fee,27.083106212424852,0.23814181118595387
AMM_fee,27.09004008016032,0.24299330263248337
AMM_fee,27.09697394789579,0.2478890370222016
AMM_fee,27.103907815631263,0.2528315209827497
AMM_fee,27.110841683366733,0.25782332872004987
AMM_fee,27.117775551102206,0.26286707488951355
AMM_fee,27.124709418837675,0.26796538554732774
AMM_fee,27.131643286573148,0.27312086733791924
AMM_fee,27.138577154308617,0.27833607514913444
AMM_fee,27.14551102204409,0.2836134785471935
AMM_fee,27.15244488977956,0.28895542738484054
AMM_fee,27.15937875751503,0.2943641170560275
AMM_fee,27.1663126252505,0.29984155394411305
AMM_fee,27.17324649298597,0.3053895216753079
AMM_fee,27.180180360721444,0.31100954884026427
AMM_fee,27.187114228456913,0.316702878881529
AMM_fee,27.194048096192386,0.3224704428597014
AMM_fee,27.200981963927855,0.3283128358040705
AMM_fee,27.20791583166333,0.33423029732259923
AMM_fee,27.214849699398798,0.34022269709028197
AMM_fee,27.22178356713427,0.3462895257541211
AMM_fee,27.22871743486974,0.3524298916882388
AMM_fee,27.23565130260521,0.3586425239057038
AMM_fee,27.242585170340682,0.3649257812876143
AMM_fee,27.24951903807615,0.37127766812828633
AMM_fee,27.256452905811624,0.3776958558231943
AMM_fee,27.263386773547094,0.38417771034786563
AMM_fee,27.270320641282566,0.3907203249983395
AMM_fee,27.277254509018036,0.39732055769141894
AMM_fee,27.28418837675351,0.4039750719636081
AMM_fee,27.291122244488978,0.4106803806654791
AMM_fee,27.29805611222445,0.4174328912306203
AMM_fee,27.30498997995992,0.4242289513083659
AMM_fee,27.31192384769539,0.43106489349326965
AMM_fee,27.318857715430862,0.4379370778630518
AMM_fee,27.325791583166332,0.4448419310544124
AMM_fee,27.332725450901805,0.451775980662004
AMM_fee,27.339659318637274,0.45873588384072395
AMM_fee,27.346593186372747,0.4657184491229986
AMM_fee,27.353527054108216,0.47272065062819324
AMM_fee,27.36046092184369,0.47973963403673264
AMM_fee,27.36739478957916,0.48677271392141225
AMM_fee,27.37432865731463,0.49381736226711387
AMM_fee,27.3812625250501,0.5008711882606576
AMM_fee,27.38819639278557,0.5079319096876624
AMM_fee,27.395130260521043,0.5149973165255272
AMM_fee,27.402064128256512,0.5220652275633426
AMM_fee,27.408997995991985,0.5291334411036497
AMM_fee,27.415931863727454,0.5361996809998993
AMM_fee,27.422865731462927,0.5432615394520766
AMM_fee,27.429799599198397,0.550316418114507
AMM_fee,27.43673346693387,0.5573614691614985
AMM_fee,27.44366733466934,0.5643935380034063
AMM_fee,27.450601202404812,0.5714091093477375
AMM_fee,27.45753507014028,0.5784042582546182
AMM_fee,27.46446893787575,0.5853746077459503
AMM_fee,27.471402805611223,0.5923152943930783
AMM_fee,27.478336673346693,0.5992209431338649
AMM_fee,27.485270541082166,0.6060856523597953
AMM_fee,27.492204408817635,0.6129029900735637
AMM_fee,27.499138276553108,0.6196660016535279
AMM_fee,27.506072144288577,0.6263672294807029
AMM_fee,27.51300601202405,0.6329987443940608
AMM_fee,27.51993987975952,0.6395521886489343
AMM_fee,27.52687374749499,0.6460188297688494
AMM_fee,27.53380761523046,0.6523896244112076
AMM_fee,27.54074148296593,0.6586552911189211
AMM_fee,27.547675350701404,0.6648063906105645
AMM_fee,27.554609218436873,0.6708334120758187
AMM_fee,27.561543086172346,0.6767268637974648
AMM_fee,27.568476953907815,0.6824773663177146
AMM_fee,27.57541082164329,0.6880757463100959
AMM_fee,27.582344689378758,0.6935131293074807
AMM_fee,27.58927855711423,0.6987810294743754
AMM_fee,27.5962124248497,0.7038714346937059
AMM_fee,27.603146292585173,0.7087768853644607
AMM_fee,27.610080160320642,0.7134905454709252
AMM_fee,27.61701402805611,0.7180062646835688
AMM_fee,27.623947895791584,0.7223186304785337
AMM_fee,27.630881763527054,0.7264230095116274
AMM_fee,27.637815631262526,0.7303155777457263
AMM_fee,27.644749498997996,0.733993339100212
AMM_fee,27.65168336673347,0.7374541326598854
AMM_fee,27.658617234468938,0.7406966287410102
AMM_fee,27.66555110220441,0.7437203143564455
AMM_fee,27.67248496993988,0.7465254688438789
AMM_fee,27.67941883767535,0.749113130614753
AMM_fee,27.686352705410822,0.751485056141899
AMM_fee,27.693286573146292,0.7536436724273081
AMM_fee,27.700220440881765,0.7555920242753585
AMM_fee,27.707154308617234,0.7573337177394595
AMM_fee,27.714088176352707,0.7588728611122542
AMM_fee,27.721022044088176,0.7602140047915357
AMM_fee,27.72795591182365,0.7613620812792459
AMM_fee,27.73488977955912,0.7623223464623982
AMM_fee,27.74182364729459,0.7631003231873252
AMM_fee,27.74875751503006,0.7637017479778523
AMM_fee,27.75569138276553,0.7641325215696342
AMM_fee,27.762625250501003,0.7643986637437036
AMM_fee,27.769559118236472,0.7645062727489319
AMM_fee,27.776492985971945,0.7644614894120176
AMM_fee,27.783426853707414,0.7642704658516175
AMM_fee,27.790360721442887,0.7639393385459252
AMM_fee,27.797294589178357,0.7634742053558184
AMM_fee,27.80422845691383,0.7628811059832626
AMM_fee,27.8111623246493,0.7621660052502859
AMM_fee,27.818096192384772,0.761334778520229
AMM_fee,27.82503006012024,0.7603931985514052
AMM_fee,27.83196392785571,0.7593469230741698
AMM_fee,27.838897795591183,0.7582014824146263
AMM_fee,27.845831663326653,0.7569622665500927
AMM_fee,27.852765531062126,0.755634511069912
AMM_fee,27.859699398797595,0.7542232816266716
AMM_fee,27.866633266533068,0.7527334565924698
AMM_fee,27.873567134268537,0.7511697077780851
AMM_fee,27.88050100200401,0.7495364792236402
AMM_fee,27.88743486973948,0.747837964222547
AMM_fee,27.89436873747495,0.7460780808900395
AMM_fee,27.90130260521042,0.7442604467283759
AMM_fee,27.90823647294589,0.742388352767267
AMM_fee,27.915170340681364,0.7404647379660299
AMM_fee,27.922104208416833,0.7384921646491682
AMM_fee,27.929038076152306,0.7364727958062838
AMM_fee,27.935971943887775,0.7344083751183702
AMM_fee,27.94290581162325,0.7323002105737595
AMM_fee,27.949839679358718,0.7301491625082325
AMM_fee,27.95677354709419,0.7279556368451473
AMM_fee,27.96370741482966,0.7257195842244694
AMM_fee,27.970641282565133,0.7234405055965365
AMM_fee,27.977575150300602,0.7211174647201948
AMM_fee,27.98450901803607,0.7187491078493431
AMM_fee,27.991442885771544,0.7163336907213891
AMM_fee,27.998376753507014,0.7138691127800473
AMM_fee,28.005310621242486,0.7113529583786403
AMM_fee,28.012244488977956,0.7087825445237654
AMM_fee,28.01917835671343,0.7061549745376524
AMM_fee,28.026112224448898,0.7034671968466112
AMM_fee,28.03304609218437,0.7007160679465118
AMM_fee,28.03997995991984,0.6978984184594966
AMM_fee,28.04691382765531,0.6950111210823642
AMM_fee,28.053847695390782,0.6920511591400116
AMM_fee,28.060781563126252,0.68901569439919
AMM_fee,28.067715430861725,0.6859021327708589
AMM_fee,28.074649298597194,0.6827081865343626
AMM_fee,28.081583166332667,0.6794319317539811
AMM_fee,28.088517034068136,0.6760718596274402
AMM_fee,28.09545090180361,0.672626920605482
AMM_fee,28.10238476953908,0.6690965602495542
AMM_fee,28.10931863727455,0.6654807459481415
AMM_fee,28.11625250501002,0.6617799837880626
AMM_fee,28.12318637274549,0.6579953250712901
AMM_fee,28.130120240480963,0.6541283621759615
AMM_fee,28.137054108216432,0.650181213677894
AMM_fee,28.143987975951905,0.6461564988709262
AMM_fee,28.150921843687374,0.642057302046147
AMM_fee,28.157855711422847,0.6378871271060627
AMM_fee,28.164789579158317,0.6336498432959584
AMM_fee,28.17172344689379,0.6293496230255077
AMM_fee,28.17865731462926,0.6249908729260379
AMM_fee,28.185591182364732,0.6205781594376999
AMM_fee,28.1925250501002,0.6161161303440499
AMM_fee,28.19945891783567,0.6116094337653992
AMM_fee,28.206392785571143,0.6070626361857725
AMM_fee,28.213326653306613,0.6024801411189379
AMM_fee,28.220260521042086,0.5978661100171473
AMM_fee,28.227194388777555,0.5932243869911608
AMM_fee,28.234128256513028,0.5885584288430475
AMM_fee,28.241062124248497,0.5838712418154538
AMM_fee,28.24799599198397,0.5791653263346446
AMM_fee,28.25492985971944,0.5744426308721949
AMM_fee,28.26186372745491,0.5697045158752622
AMM_fee,28.26879759519038,0.5649517285211254
AMM_fee,28.27573146292585,0.5601843888429151
AMM_fee,28.282665330661324,0.5554019875534588
AMM_fee,28.289599198396793,0.5506033956689801
AMM_fee,28.296533066132266,0.545786885806988
AMM_fee,28.303466933867735,0.5409501648094125
AMM_fee,28.31040080160321,0.5360904171261375
AMM_fee,28.317334669338678,0.531204358190977
AMM_fee,28.32426853707415,0.5262882968352489
AMM_fee,28.33120240480962,0.5213382056178476
AMM_fee,28.338136272545093,0.5163497978077637
AMM_fee,28.345070140280562,0.5113186096390657
AMM_fee,28.35200400801603,0.5062400863705568
AMM_fee,28.358937875751504,0.5011096706255983
AMM_fee,28.365871743486974,0.495922891461527
AMM_fee,28.372805611222446,0.49067545262411627
AMM_fee,28.379739478957916,0.48536331847928155
AMM_fee,28.38667334669339,0.479982796181026
AMM_fee,28.393607214428858,0.4745306127293309
AMM_fee,28.40054108216433,0.46900398569185947
AMM_fee,28.4074749498998,0.4634006865057531
AMM_fee,28.41440881763527,0.4577190954369335
AMM_fee,28.421342685370742,0.4519582474498514
AMM_fee,28.428276553106212,0.4461178684264148
AMM_fee,28.435210420841685,0.44019840136397703
AMM_fee,28.442144288577154,0.43420102237447256
AMM_fee,28.449078156312627,0.4281276464948027
AMM_fee,28.456012024048096,0.4219809234989842
AMM_fee,28.46294589178357,0.41576422406989305
AMM_fee,28.46987975951904,0.4094816168407735
AMM_fee,28.47681362725451,0.40313783694903027
AMM_fee,28.48374749498998,0.39673824685680603
AMM_fee,28.49068136272545,0.39028879028082686
AMM_fee,28.497615230460923,0.3837959401389432
AMM_fee,28.504549098196392,0.3772666414609467
AMM_fee,28.511482965931865,0.3707082502285744
AMM_fee,28.518416833667334,0.36412846910473023
AMM_fee,28.525350701402807,0.3575352809872741
AMM_fee,28.532284569138277,0.3509368812808098
AMM_fee,28.53921843687375,0.3443416097238028
AMM_fee,28.54615230460922,0.3377578825414223
AMM_fee,28.553086172344692,0.3311941256203646
AMM_fee,28.56002004008016,0.3246587093239385
AMM_fee,28.56695390781563,0.31815988548740093
AMM_fee,28.573887775551103,0.31170572705788246
AMM_fee,28.580821643286573,0.3053040707730372
AMM_fee,28.587755511022046,0.29896246320955905
AMM_fee,28.594689378757515,0.2926881104791812
AMM_fee,28.601623246492988,0.28648783180542203
AMM_fee,28.608557114228457,0.2803680171807744
AMM_fee,28.61549098196393,0.27433458927925425
AMM_fee,28.6224248496994,0.2683929697837072
AMM_fee,28.62935871743487,0.2625480502778396
AMM_fee,28.63629258517034,0.2568041678491056
AMM_fee,28.64322645290581,0.2511650855466128
AMM_fee,28.650160320641284,0.24563397783666963
AMM_fee,28.657094188376753,0.24021342119436218
AMM_fee,28.664028056112226,0.23490538996041618
AMM_fee,28.670961923847695,0.22971125757648053
AMM_fee,28.67789579158317,0.22463180328702495
AMM_fee,28.684829659318638,0.21966722436111336
AMM_fee,28.69176352705411,0.21481715384164757
AMM_fee,28.69869739478958,0.21008068377326206
AMM_fee,28.705631262525053,0.20545639379347302
AMM_fee,28.712565130260522,0.2009423848961154
AMM_fee,28.71949899799599,0.19653631809340977
